age_of_customer,sex,ctry,town,swimming_hours_per_week,biking_hours_per_week,running_hours_per_week,total_training_hours_per_week,vo2_max,10k_running_time_prediction,calories_burned_per_week,support_cases_of_customer,customer_years,most_current_software_update,goal_of_training,preferred_training_daytime,subscription_type,color_of_watch,synchronisation,user_of_latest_model
-1.0376356159090647,Other,Germany,Hamburg,1.1770183554131841,-1.4828926190443281,1.4460829341498422,0.2541548223260864,0.5805507263900701,-1.0892081525226085,0.321296622985594,1.3526725834329467,-0.9284509915443238,0.32123071539891995,Fitness,Evening,Basic,White,Yes,1.0
0.2380761059425596,Other,USA,Chicago,-0.2898523860499175,0.4454935534706864,-0.9764357391658531,-0.2109755606754575,0.35574155590886053,0.09446075121820682,-0.13163813094272636,0.7635670295178747,-0.4580463641611468,-0.7879230572141982,Recreation,Afternoon,Basic,Black,Yes,1.0
-1.5902402497269745,Female,Australia,Sydney,0.968838295321121,-0.23271453753502477,-0.027006370723182488,0.10612874483650118,0.12184412427785943,-0.03987865234033709,0.1965441379351249,0.11890224108439283,-1.5703704124405715,-1.4529631451948273,Fitness,Afternoon,Premium,Black,Yes,1.0
-0.04851283305920734,Male,India,Mumbai,-0.791019546995686,-1.736117481895393,-0.03168533587456279,-1.5326974448423818,0.11921013616854333,0.19411362331235066,-1.4230859619933491,-1.4873095230677231,-0.4580463641611468,-1.6395648921011596,Recreation,Afternoon,Free,Black,Yes,0.0
-0.967821134277679,Other,UK,Manchester,-1.400331033410251,-1.1394792551408217,-1.1240079892076618,-2.118885998389983,0.2735197368172899,-0.5653030903249174,-1.7942668134376667,0.11890224108439283,0.5539255025804781,-0.7346127853442908,Recreation,Afternoon,Free,Black,Yes,0.0
1.3251190523378964,Male,Germany,Hamburg,0.17944435868875883,0.3887489130413376,-0.43366491787147077,0.11230091463096306,-1.3383855736809327,1.5133319442254387,0.07018843944568769,0.11890224108439283,1.5094853232949899,1.112907950474699,Fitness,Morning,Premium,White,Yes,0.0
0.09458826567883617,Female,Germany,Munich,1.8686743551874823,-1.952078909779376,-0.09770744746692775,-0.4764272701991365,0.46838301395297127,-0.42744644617323385,-0.4997287137602457,0.11890224108439283,-0.4580463641611468,-0.0856507251887523,Competition,Evening,Basic,Black,Yes,0.0
-1.4531696077757001,Female,UK,London,-0.9572080962826476,-0.9022706408381987,-0.8469926584260503,-1.545127125776646,0.27442599763154485,0.08321742926592247,-1.517747441589767,1.3526725834329467,-0.9284509915443238,1.473462649292029,Recreation,Afternoon,Premium,White,Yes,1.0
-1.2461577669060369,Other,India,Mumbai,0.640669448052951,-0.7766174319624042,-0.19863102121452642,-0.4484487353120689,-0.19349827702615424,-0.46471068729181164,-0.3699030971862728,1.3526725834329467,-0.9284509915443238,1.1937225615170024,Recreation,Morning,Premium,White,Yes,1.0
-1.2461577669060369,Female,India,Mumbai,-1.038175364438624,-0.7396816166881257,-0.1647288384876135,-1.0749109123331853,0.7412363922411903,-0.2912159057742982,-0.8891116775566306,-0.6089708355271841,-0.4580463641611468,-0.11594472682743377,Recreation,Evening,Basic,White,Yes,0.0
-1.5218043565792725,Male,Australia,Sydney,0.7585146060132734,0.4887870864293139,-0.07401607926812008,0.5245184867184619,1.1367501864441945,-0.34292045963545986,0.44444725368170845,-1.4873095230677231,-1.5703704124405715,-0.4710192844463343,Competition,Evening,Premium,Missing,Yes,1.0
-0.40445261772957364,Other,Australia,Brisbane,-0.7976073379503252,1.473772894491403,0.9741055327741069,1.2877517776116814,1.0646017265485042,-0.8116645081708832,1.2053056728457379,0.7635670295178747,1.067103651125418,0.5144408061574459,Competition,Morning,Premium,Black,No,0.0
-0.04851283305920734,Male,USA,Missing,1.655349673724475,0.7748419338032315,-0.9406157780478461,0.7235266280063904,0.8077634811788905,-0.18532541436064762,0.7762446679123746,0.11890224108439283,-0.9284509915443238,-2.0507611086634037,Fitness,Morning,Premium,Black,Yes,1.0
-1.5218043565792725,Male,Germany,Berlin,0.5636640392097845,-0.3783538407415305,2.10556495068898,0.9419196439197833,0.41688390465165204,-1.0987257757660394,0.9589986451037416,-1.4873095230677231,-1.5703704124405715,1.2737348109226418,Competition,Afternoon,Basic,Black,Yes,1.0
-0.8277624448939587,Female,Australia,Melbourne,0.9281156962563482,-1.0716961549070727,-0.5486169835568026,-0.6751875800674378,-0.05643285493678156,-0.6242055145708081,-0.5415198845443305,-1.4873095230677231,1.2955080648157982,-2.103057681583375,Fitness,Evening,Free,White,Yes,0.0
-0.11991287048315613,Female,India,Mumbai,0.020654995739976336,1.0871380078085324,-1.1684601640735153,0.3882009220677651,0.4001376878878075,-0.23713352025784018,0.3040811059841622,-0.6089708355271841,1.5094853232949899,-1.8109624399161055,Fitness,Evening,Free,Black,Yes,0.0
0.9607924151432629,Female,UK,Manchester,0.02679403033049753,-1.1524095506278014,0.6892749911068355,-0.4368444659138808,-0.9331493065581845,0.7159149449967678,-0.556305362019377,0.7635670295178747,-1.5703704124405715,0.12155739077655187,Competition,Morning,Basic,Black,Yes,0.0
-0.26240001513565236,Female,India,Delhi,0.8581131978059854,1.3504052896389656,-0.15990732858797554,1.194370111701624,0.9778271643987404,-0.965581779996357,1.1974290320010257,0.11890224108439283,-0.07297523146279654,1.2737348109226418,Fitness,Evening,Free,Black,Yes,1.0
1.1063018754321465,Female,Germany,Berlin,-0.359179148869264,-0.2857635932043244,-1.7068276395804405,-1.1352048706061402,-1.5475351427646555,1.4061796661865131,-1.203959270899008,0.7635670295178747,-0.07297523146279654,-0.2079699781414351,Competition,Afternoon,Premium,Missing,Yes,0.0
0.022988302149390624,Other,India,Mumbai,-0.30872068800329083,1.3420690225393053,0.5745126081911944,1.1403408733756166,0.5518163886681201,-0.6514274508198478,1.0909493617416426,-0.6089708355271841,1.5094853232949899,0.06317851909840827,Fitness,Evening,Free,White,No,0.0
-0.26240001513565236,Male,USA,Los Angeles,1.1655060159658512,-0.5414289745763299,1.6438391377795767,0.7942801507465732,0.9348756066517462,-1.3947522119224143,0.768571883506774,1.3526725834329467,1.2955080648157982,1.5390231632370241,Competition,Morning,Premium,Black,Yes,1.0
-1.5902402497269745,Male,Germany,Hamburg,1.5423392000036988,0.291393200390693,2.2842395592677613,1.6880406410356223,0.6989291285271018,-1.5508265715467078,1.6786434305472109,-1.4873095230677231,-1.5703704124405715,-1.0689324344593898,Competition,Morning,Free,White,Yes,1.0
-1.5902402497269745,Male,UK,London,0.4385605765180596,0.6744168550453846,-0.4959407069316584,0.3998606549440295,0.633614889467718,-0.3052479134569139,0.28246383645083484,0.11890224108439283,-1.5703704124405715,1.1378615810239603,Fitness,Afternoon,Basic,Black,Yes,1.0
-0.47530895989914296,Male,USA,New York,-0.8372347142481936,-0.08740481337918943,-0.10246093544299227,-0.4694155291447445,0.852860642069322,-0.7604603989723993,-0.35414779487958015,1.3526725834329467,-0.4580463641611468,0.23650371748305418,Recreation,Afternoon,Free,Black,Yes,1.0
-1.5902402497269745,Female,Germany,Hamburg,-0.5632329465518653,-0.21727609130054257,1.2864951423517734,0.2541548223260864,1.2715954422010027,-0.7064372271495839,0.1746188566742087,-0.6089708355271841,-1.5703704124405715,-2.0507611086634037,Fitness,Evening,Free,White,Yes,0.0
1.544572051050417,Male,UK,Missing,-0.556799129479062,0.4811813657055226,-1.465655754607299,-0.44380328260110097,-1.6879515945744372,1.8143516510860025,-0.46301432528457764,0.7635670295178747,-0.4580463641611468,-0.7522902973237111,Competition,Evening,Free,Black,Yes,0.0
0.45399789021912035,Other,USA,New York,-0.9841051458921903,0.31265450648861387,0.6157755559484922,0.15121063104892352,-0.038667531149174206,-0.28499599444625257,0.22284992990681196,-1.4873095230677231,1.2955080648157982,1.1004014296966713,Recreation,Morning,Basic,White,Yes,1.0
1.2521078550527232,Other,USA,New York,-1.0721641009298635,-1.6680602534687565,-0.5274589830050032,-1.9645191865406126,-1.7527828806150219,1.2902310270081396,-1.7259587113769583,0.11890224108439283,1.2955080648157982,1.3529784981651538,Fitness,Afternoon,Free,Black,Yes,1.0
1.691213061789767,Male,Germany,Berlin,-0.059394465782051674,-1.1053445458943947,1.4353238727614308,-0.010561522733403014,-1.9293486953215433,1.437315019493545,-0.004042688735372471,1.3526725834329467,-0.9284509915443238,0.011571054336955485,Missing,Afternoon,Basic,Black,Missing,0.0
-1.4531696077757001,Male,Australia,Sydney,-0.6667166887975685,0.4761027782712306,0.6770927126183299,0.3998606549440295,0.7146358201276807,-1.004517611942501,0.42312831092487707,1.3526725834329467,-0.9284509915443238,-1.39520422360986,Fitness,Afternoon,Premium,White,Yes,1.0
1.617859327933322,Other,USA,Los Angeles,-0.6992731362069303,-1.3653502794656338,0.10210553500338648,-1.193704782573663,-1.755536008811864,1.676355581800299,-1.0369323325962114,-1.4873095230677231,-0.4580463641611468,0.7415426486260581,Recreation,Missing,Free,Black,Yes,1.0
-0.897861840447026,Other,USA,Missing,-1.400331033410251,1.1959389284040993,1.1491709998845594,0.9908656011335812,1.5125840461391213,-1.7702156319332805,1.066872000834682,0.7635670295178747,-0.07297523146279654,0.4872015751768934,Missing,Afternoon,Basic,White,Yes,1.0
0.022988302149390624,Female,UK,Manchester,0.587392984353277,-0.7507097201032504,-1.7633438698795227,-1.1049340747412932,-0.3512942773909521,0.36211315465058,-1.011919738501964,-0.6089708355271841,-0.4580463641611468,-0.6132800627246681,Fitness,Morning,Basic,Missing,Yes,0.0
-0.11991287048315613,Other,India,Mumbai,-0.5696706513815158,-0.4604532638112414,0.13834890903059113,-0.5305701289660214,0.2762390123651763,-0.8833721791654555,-0.42730793114196963,0.7635670295178747,1.2955080648157982,-0.9251353945257521,Fitness,Morning,Free,Black,Yes,0.0
1.4713522244494153,Female,Germany,Munich,2.6112480761362935,-1.143781356910276,0.028769604592510944,0.20799402354955104,-1.5793963261723025,1.5812242146986604,0.19044778770322196,0.7635670295178747,-0.4580463641611468,0.279019865212144,Fitness,Evening,Premium,Black,Yes,0.0
1.544572051050417,Female,Germany,Berlin,0.18551835613439732,0.11678725551632299,1.4746893439553475,0.7960824288452849,-1.7179979877088385,1.571362229595296,0.7294026648514472,0.7635670295178747,-0.9284509915443238,-0.72580783716315,Fitness,Evening,Basic,Black,Yes,1.0
0.16628489065817217,Female,Australia,Sydney,-1.078980473023289,-0.9534922045740358,-0.8354743427123618,-1.636708797208863,-0.2478794894733942,0.4597166982084985,-1.3929919450774875,-1.4873095230677231,0.8212898586265683,1.3347580306543967,Fitness,Afternoon,Free,Black,No,0.0
-0.7575273526989368,Female,Australia,Melbourne,0.30047916980688716,-1.5391651561887802,1.5703501209735327,-0.0021313314977946317,0.7639907688738202,-1.7347272388470043,-0.014758381644029796,-1.4873095230677231,-0.4580463641611468,-1.8755712664894333,Competition,Evening,Premium,Black,Yes,1.0
-1.5902402497269745,Female,Germany,Berlin,-0.3339236566375455,-1.5133852753332369,0.5745126081911944,-0.8327565245522602,-0.1926810374469652,0.02933406603007154,-0.6977674906333639,-0.6089708355271841,-1.5703704124405715,0.5212326050516983,Competition,Morning,Basic,Black,Yes,1.0
0.022988302149390624,Male,Australia,Melbourne,0.28841709713924235,1.3566480984913247,-0.3169686730781377,0.9786684986718486,1.1937612457487492,-0.5586271175908669,0.8701211693572677,0.7635670295178747,0.8212898586265683,-1.8755712664894333,Fitness,Afternoon,Basic,Black,Yes,0.0
-0.967821134277679,Other,UK,Manchester,-0.7581507568073499,-1.3653502794656338,0.4614926889559264,-0.996902701698159,0.13503624455228075,-1.2107433527222724,-0.9882187746259771,-1.4873095230677231,0.8212898586265683,-0.8420998731860979,Missing,Morning,Premium,Black,Yes,0.0
0.8155896249369979,Female,Germany,Munich,1.9021965850609126,1.3064785608755096,-0.5645636476583686,1.3289743161339407,-0.21793915112980813,0.9649354692019819,1.4389205245372627,-0.6089708355271841,1.2955080648157982,-1.9279823806355967,Competition,Afternoon,Premium,White,Yes,0.0
0.022988302149390624,Other,Australia,Melbourne,-0.24593720397687635,-2.0406562800102845,-1.000543475188019,-2.02596531781406,0.020214133946909383,0.4622487795088439,-1.9298470411715387,-0.6089708355271841,0.25897267409462416,-0.23904426832958367,Recreation,Evening,Free,Missing,Yes,0.0
0.30995992984872417,Other,Germany,Munich,1.7229089174926382,-2.0406562800102845,-1.1240079892076618,-1.0505265449029857,-0.5087397665147637,0.3634151868183568,-0.8794763456576434,0.7635670295178747,-0.4580463641611468,0.34222460677765787,Competition,Afternoon,Free,White,Yes,0.0
0.8881520237558846,Female,India,Bangalore,0.8230189659165407,0.22687873096469074,-0.8643450183691425,0.04605456170153945,-0.7968063571725585,1.0584266056591813,0.13388188925681702,0.11890224108439283,1.067103651125418,0.5618346579343271,Fitness,Afternoon,Basic,Black,Yes,0.0
-0.5460479512448121,Male,USA,Chicago,-0.890348041194623,-0.270069872818514,0.6403844023003372,-0.23969954622410558,0.38066776779529804,-0.7429538647889515,-0.15702380333163893,0.7635670295178747,0.5539255025804781,-0.6218140718926481,Competition,Morning,Premium,White,Yes,1.0
1.1791684078030877,Female,Germany,Hamburg,1.3946265260124129,0.9097591273027962,-0.3825108520656002,0.9296169456707464,-0.7351454271459841,0.98883260968407,0.9332253779560001,0.11890224108439283,-0.9284509915443238,-1.0493262597491286,Fitness,Morning,Premium,Black,No,0.0
-0.5460479512448121,Male,USA,Chicago,0.640669448052951,1.9578845002795942,-0.2970114447607524,1.5927153448580251,1.0190034634328018,-1.2480974997181076,1.6616043324220153,-0.6089708355271841,-0.4580463641611468,-1.263214282703427,Competition,Afternoon,Premium,Black,Yes,1.0
-0.47530895989914296,Other,Australia,Brisbane,-0.38448809749115637,0.914337782052188,0.44454163817001136,0.721700359080214,0.7878272915088145,-1.0250603097497064,0.7856533328651418,-1.4873095230677231,1.067103651125418,-0.05553884212963834,Missing,Evening,Basic,White,Yes,0.0
-0.616666342330344,Male,USA,Los Angeles,0.25822221391833605,0.36006273049785725,-0.2870688407475085,0.17562663627895328,0.4252769917241756,-0.24788855890807238,0.21745993458104745,1.3526725834329467,1.5094853232949899,-2.075594155115345,Fitness,Evening,Premium,Black,Yes,0.0
-0.5460479512448121,Male,Germany,Berlin,1.7341511630021553,0.4068937206340019,0.16086182790591244,0.8712542356958445,0.6181267117153317,-1.5023634843748954,0.8871625508100976,-0.6089708355271841,0.8212898586265683,-0.27032793034843017,Fitness,Morning,Premium,Black,Yes,0.0
-0.616666342330344,Male,India,Mumbai,0.4684288783379537,-0.052039646213619235,1.4853853613097188,0.7780331016868497,1.747894920932454,-1.2362657281672291,0.8688233188173863,-1.4873095230677231,1.5094853232949899,1.473462649292029,Fitness,Evening,Basic,White,Yes,0.0
0.743106604288856,Other,Australia,Melbourne,-0.7844364709183157,0.7416316455183616,0.7135600248487262,0.5885615331057933,-0.2743935136035775,-0.10448114763475697,0.6089503768140793,-0.6089708355271841,0.5539255025804781,-0.5877935090073496,Recreation,Morning,Free,White,Yes,0.0
-0.897861840447026,Other,Germany,Berlin,-0.4035054686537942,0.1529325463535031,-0.40289365612602823,-0.2663771880932914,0.7629996377652131,-0.5602950479904796,-0.15850804088540332,0.7635670295178747,1.7112650033540822,1.371159715376814,Missing,Evening,Free,Black,Yes,0.0
-1.5902402497269745,Male,Australia,Sydney,-0.2584687397035857,0.2673302557429959,-1.7633438698795227,-0.619154285840554,-0.08504223728130553,0.3595076469831461,-0.7336920420967699,0.11890224108439283,-1.5703704124405715,0.8393985149229477,Recreation,Afternoon,Basic,Black,Yes,0.0
-0.616666342330344,Male,UK,Birmingham,0.7995877397430842,-1.5288119465808008,0.6280937838298611,-0.3587471229180325,1.0190034634328018,-0.7203090597354421,-0.4625142992976275,-0.6089708355271841,1.2955080648157982,-0.6475343005805233,Recreation,Morning,Premium,Black,Yes,0.0
0.16628489065817217,Female,USA,Chicago,0.1672891657593378,-1.2951191200051142,0.4487845571320725,-0.5926218609358492,-0.20573717667630845,-0.692613408063595,-0.6017066448822624,-1.4873095230677231,-0.4580463641611468,-0.8879560719002496,Fitness,Morning,Basic,Black,Yes,0.0
1.3982008725410255,Female,Germany,Berlin,-0.059394465782051674,-0.2296209798671444,1.2311808043923167,0.37456429302108213,-1.6862576466642576,1.2565765594562324,0.41463971190229015,1.3526725834329467,0.25897267409462416,0.8652690320233615,Competition,Morning,Free,Black,Yes,0.0
-1.3153385094155594,Male,India,Bangalore,-0.1834630850496728,0.03767573860347283,-0.5274589830050032,-0.3315123900960116,0.2563320107291907,-0.7272630625653677,-0.4302966504891902,0.7635670295178747,-0.4580463641611468,-1.2001482205711158,Fitness,Evening,Basic,White,Yes,0.0
0.8155896249369979,Female,Australia,Melbourne,0.22191244971237878,-1.1011123316925042,-0.4080056569618234,-0.9256961325253845,-0.7211105668437994,0.5938667193542678,-0.76087181655062,0.11890224108439283,-0.07297523146279654,1.3043023424645261,Recreation,Evening,Basic,Black,Yes,0.0
-0.7575273526989368,Other,USA,New York,1.2115189798181691,0.7009512001127092,1.2459781467605284,1.3715495905668142,1.7501814942361815,-1.4029353330989394,1.3501583244987965,0.7635670295178747,1.5094853232949899,0.14328994559086006,Fitness,Morning,Free,Black,Yes,1.0
-0.967821134277679,Male,Australia,Sydney,0.13076542337011685,-2.0406562800102845,0.2630942757735747,-1.0640536294108962,0.6734956021481122,-0.6259014171397043,-1.0373645202858661,1.3526725834329467,-0.07297523146279654,1.2798573514802423,Fitness,Evening,Basic,Black,Yes,1.0
-0.897861840447026,Male,Germany,Hamburg,0.3486381221028239,0.7297075083122054,-0.49071273752424815,0.4192349609721933,0.5719148796368444,-0.9803710735019395,0.34064727362226666,-1.4873095230677231,-0.07297523146279654,-1.2738999443583778,Fitness,Morning,Free,White,Yes,0.0
-0.40445261772957364,Male,Australia,Melbourne,-0.4990665489945625,-1.3511173145776354,-1.6673780046534754,-2.0850680471865783,0.04260425539482106,0.07335101365944241,-1.8577807149371341,-0.6089708355271841,-0.9284509915443238,-0.6561477834815415,Recreation,Afternoon,Basic,Black,Yes,1.0
